89.5
15931.0
14.40876404494382
2564.76
1749.1596067415728
311350.41
0.6379775280898876
113.56
0.7519101123595504
133.83999999999997
0.10303370786516854
18.34
65.94662921348315
11738.5
0.024943820224719103
4.44
15.390280898876403
2739.47
15.29536312849162
2737.87
30.86631284916201
5525.07
89.5
15931.0
14.40876404494382
2564.76
1749.1596067415728
311350.41
0.6379775280898876
113.56
0.7519101123595504
133.83999999999997
0.10303370786516854
18.34
65.94662921348315
11738.5
0.024943820224719103
4.44
15.390280898876403
2739.47
15.29536312849162
2737.87
30.86631284916201
5525.07
89.5
15931.0
14.40876404494382
2564.76
1749.1596067415728
311350.41
0.6379775280898876
113.56
0.7519101123595504
133.83999999999997
0.10303370786516854
18.34
65.94662921348315
11738.5
0.024943820224719103
4.44
15.390280898876403
2739.47
15.29536312849162
2737.87
30.86631284916201
5525.07
86.5
14878.0
12.894108527131781
2217.7866666666664
1648.1669186046513
283484.71
0.5925581395348837
101.92
0.7085658914728682
121.87333333333332
0.09249999999999999
15.909999999999998
66.06459302325582
11363.11
0.022422480620155037
3.8566666666666665
15.59187984496124
2681.8033333333333
86.5
14878.0
11.837209302325581
2036.0
1758.6678488372092
302490.87
0.6156976744186047
105.9
0.7556976744186048
129.98000000000002
0.08709302325581396
14.98
66.39645348837209
11420.189999999999
0.02284883720930233
3.9300000000000006
16.115348837209304
2771.84
15.994450867052024
2767.04
32.14468208092485
5561.03
86.5
14878.0
11.837209302325581
2036.0
1758.6678488372092
302490.87
0.6156976744186047
105.9
0.7556976744186048
129.98000000000002
0.08709302325581396
14.98
66.39645348837209
11420.189999999999
0.02284883720930233
3.9300000000000006
16.115348837209304
2771.84
15.994450867052024
2767.04
32.14468208092485
5561.03
86.5
14878.0
11.837209302325581
2036.0
1758.6678488372092
302490.87
0.6156976744186047
105.9
0.7556976744186048
129.98000000000002
0.08709302325581396
14.98
66.39645348837209
11420.189999999999
0.02284883720930233
3.9300000000000006
16.115348837209304
2771.84
15.994450867052024
2767.04
32.14468208092485
5561.03
86.0
14706.0
12.639512670565301
2161.3566666666666
1713.1248927875245
292944.3566666667
0.5992982456140352
102.48000000000002
0.7366471734892788
125.96666666666667
0.08695906432748539
14.870000000000001
65.75818713450292
11244.65
0.020545808966861596
3.5133333333333328
15.158947368421055
2592.1800000000003
83.0
13695.0
12.956121212121213
2137.76
1308.6855757575756
215933.12
0.48496969696969694
80.02
0.5626666666666666
92.84
0.08769696969696972
14.470000000000002
66.59272727272727
10987.8
0.02
3.3
16.381575757575757
2702.96
16.273253012048194
2701.36
33.10114457831325
5494.79
83.0
13695.0
12.956121212121213
2137.76
1308.6855757575756
215933.12
0.48496969696969694
80.02
0.5626666666666666
92.84
0.08769696969696972
14.470000000000002
66.59272727272727
10987.8
0.02
3.3
16.381575757575757
2702.96
16.273253012048194
2701.36
33.10114457831325
5494.79
83.0
13695.0
12.956121212121213
2137.76
1308.6855757575756
215933.12
0.48496969696969694
80.02
0.5626666666666666
92.84
0.08769696969696972
14.470000000000002
66.59272727272727
10987.8
0.02
3.3
16.381575757575757
2702.96
16.273253012048194
2701.36
33.10114457831325
5494.79
82.5
13530.0
11.794207317073171
1934.25
1289.222967479675
211432.56666666668
0.4671951219512194
76.61999999999999
0.5542886178861789
90.90333333333334
0.0799390243902439
13.11
66.56079268292683
10915.970000000001
0.018394308943089435
3.016666666666667
16.371321138211382
2684.8966666666665
80.0
12720.0
13.451698113207549
2138.82
1889.771949685535
300473.74000000005
0.671320754716981
106.74
0.8123270440251572
129.16
0.09955974842767297
15.830000000000002
67.0540251572327
10661.59
0.026415094339622636
4.199999999999999
17.01276729559748
2705.0299999999997
16.8964375
2703.4300000000003
34.3028125
5488.450000000001
80.0
12720.0
13.451698113207549
2138.82
1889.771949685535
300473.74000000005
0.671320754716981
106.74
0.8123270440251572
129.16
0.09955974842767297
15.830000000000002
67.0540251572327
10661.59
0.026415094339622636
4.199999999999999
17.01276729559748
2705.0299999999997
16.8964375
2703.4300000000003
34.3028125
5488.450000000001
80.0
12720.0
13.451698113207549
2138.82
1889.771949685535
300473.74000000005
0.671320754716981
106.74
0.8123270440251572
129.16
0.09955974842767297
15.830000000000002
67.0540251572327
10661.59
0.026415094339622636
4.199999999999999
17.01276729559748
2705.0299999999997
16.8964375
2703.4300000000003
34.3028125
5488.450000000001
79.5
12561.0
12.89512658227848
2037.43
1574.6699999999998
248797.86
0.5654008438818566
89.33333333333334
0.6769620253164558
106.96000000000001
0.09048523206751055
14.296666666666667
66.7470253164557
10546.03
0.022046413502109705
3.4833333333333334
16.587552742616033
2620.8333333333335
82.0
13366.0
11.186012269938649
1823.32
1563.578773006135
254863.34
0.5531901840490797
90.17
0.6720858895705523
109.55000000000001
0.08355828220858896
13.620000000000001
66.96754601226993
10915.71
0.021595092024539877
3.52
16.986993865030676
2768.88
16.854146341463416
2764.08
33.87603658536585
5555.67
82.0
13366.0
11.186012269938649
1823.32
1563.578773006135
254863.34
0.5531901840490797
90.17
0.6720858895705523
109.55000000000001
0.08355828220858896
13.620000000000001
66.96754601226993
10915.71
0.021595092024539877
3.52
16.986993865030676
2768.88
16.854146341463416
2764.08
33.87603658536585
5555.67
82.0
13366.0
11.186012269938649
1823.32
1563.578773006135
254863.34
0.5531901840490797
90.17
0.6720858895705523
109.55000000000001
0.08355828220858896
13.620000000000001
66.96754601226993
10915.71
0.021595092024539877
3.52
16.986993865030676
2768.88
16.854146341463416
2764.08
33.87603658536585
5555.67
81.5
13203.0
11.186172839506172
1812.1599999999999
1260.1788683127572
204148.97666666665
0.4534156378600823
73.45333333333333
0.5416666666666666
87.74999999999999
0.07687242798353909
12.453333333333333
66.78162551440329
10818.623333333333
0.017962962962962962
2.9099999999999997
16.721748971193414
2708.923333333333
87.5
15225.0
23.378620689655172
4067.88
2108.1671264367815
366821.07999999996
0.811206896551724
141.14999999999998
0.9060919540229885
157.66
0.15568965517241382
27.090000000000003
66.3280459770115
11541.08
0.035747126436781615
6.220000000000001
15.943218390804597
2774.12
15.842971428571431
2772.5200000000004
31.763142857142853
5558.549999999999
87.5
15225.0
23.378620689655172
4067.88
2108.1671264367815
366821.07999999996
0.811206896551724
141.14999999999998
0.9060919540229885
157.66
0.15568965517241382
27.090000000000003
66.3280459770115
11541.08
0.035747126436781615
6.220000000000001
15.943218390804597
2774.12
15.842971428571431
2772.5200000000004
31.763142857142853
5558.549999999999
87.5
15225.0
23.378620689655172
4067.88
2108.1671264367815
366821.07999999996
0.811206896551724
141.14999999999998
0.9060919540229885
157.66
0.15568965517241382
27.090000000000003
66.3280459770115
11541.08
0.035747126436781615
6.220000000000001
15.943218390804597
2774.12
15.842971428571431
2772.5200000000004
31.763142857142853
5558.549999999999
83.0
13695.0
21.86929292929293
3608.4333333333334
1959.2307474747472
323273.0733333333
0.7523636363636363
124.14
0.8422626262626263
138.97333333333333
0.14557575757575758
24.02
66.59474747474746
10988.133333333331
0.033656565656565655
5.553333333333334
16.384343434343435
2703.416666666667
85.0
14365.0
19.031834319526627
3216.38
1793.624674556213
303122.57
0.6868047337278107
116.07000000000001
0.7708284023668638
130.26999999999998
0.12698224852071005
21.46
66.44005917159762
11228.369999999999
0.029585798816568046
5.0
16.0896449704142
2719.1499999999996
15.985588235294118
2717.55
32.42605882352942
5512.43
85.0
14365.0
19.031834319526627
3216.38
1793.624674556213
303122.57
0.6868047337278107
116.07000000000001
0.7708284023668638
130.26999999999998
0.12698224852071005
21.46
66.44005917159762
11228.369999999999
0.029585798816568046
5.0
16.0896449704142
2719.1499999999996
15.985588235294118
2717.55
32.42605882352942
5512.43
85.0
14365.0
19.031834319526627
3216.38
1793.624674556213
303122.57
0.6868047337278107
116.07000000000001
0.7708284023668638
130.26999999999998
0.12698224852071005
21.46
66.44005917159762
11228.369999999999
0.029585798816568046
5.0
16.0896449704142
2719.1499999999996
15.985588235294118
2717.55
32.42605882352942
5512.43
72.0
10296.0
25.94261072261072
3709.793333333333
2327.353939393939
332811.6133333333
0.8856876456876457
126.65333333333334
1.0003962703962703
143.05666666666667
0.17275058275058275
24.703333333333333
67.11806526806525
9597.883333333331
0.04093240093240094
5.853333333333334
17.086620046620045
2443.3866666666663
58.5
6786.0
57.63793103448277
6686.000000000001
4506.694224137931
522776.52999999997
1.6677586206896549
193.45999999999995
1.9369827586206896
224.69
0.37439655172413805
43.430000000000014
71.05344827586205
8242.199999999999
0.09077586206896553
10.530000000000001
23.64793103448276
2743.1600000000003
23.377435897435902
2735.1600000000003
47.35427350427351
5540.450000000001
58.5
6786.0
57.63793103448277
6686.000000000001
4506.694224137931
522776.52999999997
1.6677586206896549
193.45999999999995
1.9369827586206896
224.69
0.37439655172413805
43.430000000000014
71.05344827586205
8242.199999999999
0.09077586206896553
10.530000000000001
23.64793103448276
2743.1600000000003
23.377435897435902
2735.1600000000003
47.35427350427351
5540.450000000001
58.5
6786.0
57.63793103448277
6686.000000000001
4506.694224137931
522776.52999999997
1.6677586206896549
193.45999999999995
1.9369827586206896
224.69
0.37439655172413805
43.430000000000014
71.05344827586205
8242.199999999999
0.09077586206896553
10.530000000000001
23.64793103448276
2743.1600000000003
23.377435897435902
2735.1600000000003
47.35427350427351
5540.450000000001
56.0
6216.0
58.2575975975976
6466.593333333334
4682.745495495496
519784.75
1.7399099099099098
193.13
2.0130030030030026
223.4433333333333
0.3813213213213214
42.326666666666675
70.65066066066066
7842.223333333333
0.09324324324324323
10.35
22.82708708708709
2533.806666666667
63.5
8001.0
54.43920634920635
6859.34
4379.171031746032
551775.55
1.6492857142857142
207.81
1.8827777777777779
237.23000000000002
0.35595238095238085
44.84999999999999
69.9307142857143
8811.270000000002
0.0874603174603175
11.020000000000005
21.562142857142856
2716.83
21.32937007874016
2708.83
43.31984251968504
5501.62
63.5
8001.0
54.43920634920635
6859.34
4379.171031746032
551775.55
1.6492857142857142
207.81
1.8827777777777779
237.23000000000002
0.35595238095238085
44.84999999999999
69.9307142857143
8811.270000000002
0.0874603174603175
11.020000000000005
21.562142857142856
2716.83
21.32937007874016
2708.83
43.31984251968504
5501.62
63.5
8001.0
54.43920634920635
6859.34
4379.171031746032
551775.55
1.6492857142857142
207.81
1.8827777777777779
237.23000000000002
0.35595238095238085
44.84999999999999
69.9307142857143
8811.270000000002
0.0874603174603175
11.020000000000005
21.562142857142856
2716.83
21.32937007874016
2708.83
43.31984251968504
5501.62
63.0
7875.0
47.68624
5960.78
3940.9877066666663
492623.4633333333
1.5035733333333337
187.94666666666672
1.6941599999999999
211.76999999999998
0.3134133333333334
39.17666666666667
69.26727999999999
8658.409999999998
0.07661333333333332
9.576666666666666
20.34496
2543.12
70.5
9165.0
50.15276923076924
6519.860000000001
3931.2724615384614
511065.42
1.4895384615384615
193.64
1.6900000000000002
219.70000000000002
0.3252307692307692
42.28
69.44815384615384
9028.26
0.07823076923076923
10.17
20.818615384615384
2706.42
20.598625954198475
2698.42
41.94099236641221
5494.2699999999995
70.5
9165.0
50.15276923076924
6519.860000000001
3931.2724615384614
511065.42
1.4895384615384615
193.64
1.6900000000000002
219.70000000000002
0.3252307692307692
42.28
69.44815384615384
9028.26
0.07823076923076923
10.17
20.818615384615384
2706.42
20.598625954198475
2698.42
41.94099236641221
5494.2699999999995
70.5
9165.0
50.15276923076924
6519.860000000001
3931.2724615384614
511065.42
1.4895384615384615
193.64
1.6900000000000002
219.70000000000002
0.3252307692307692
42.28
69.44815384615384
9028.26
0.07823076923076923
10.17
20.818615384615384
2706.42
20.598625954198475
2698.42
41.94099236641221
5494.2699999999995
66.66666666666667
8600.0
32.2212661498708
4156.543333333333
2589.9363824289408
334101.79333333333
0.9806459948320411
126.5033333333333
1.1133333333333333
143.62
0.20578811369509045
26.546666666666667
67.65056847545219
8726.923333333332
0.04731266149870801
6.1033333333333335
18.022558139534887
2324.9100000000003
87.5
15225.0
24.155057471264364
4202.98
2109.0975287356323
366982.97000000003
0.8067816091954023
140.38
